REPORTING_PERIOD_START,REPORTING_PERIOD_END,REGION,ICB_CODE,ICB_NAME,ORG_CODE,ORG_NAME,CONTRACT_CODE,CONTRACT_NAME,METRIC_ID,METRIC_NAME,METRIC_VALUE
2025-11-01,2025-11-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH053,South London MH Partnership - Oxleas MH Crisis Line (SLP),B06,Total time to call answer (seconds),0
2025-11-01,2025-11-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH053,South London MH Partnership - Oxleas MH Crisis Line (SLP),B07,95th centile call answer time (seconds),0
2025-11-01,2025-11-30,London,QKK,NHS SOUTH EAST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH053,South London MH Partnership - Oxleas MH Crisis Line (SLP),B09,Total time of abandoned calls (seconds),0
2025-11-01,2025-11-30,London,QWE,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH062,South West London and St George's Mental Health NHS Trust (SLP),A01,Number of calls received,0
2025-11-01,2025-11-30,London,QWE,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH062,South West London and St George's Mental Health NHS Trust (SLP),A02,Calls routed through IVR,0
2025-11-01,2025-11-30,London,QWE,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH062,South West London and St George's Mental Health NHS Trust (SLP),A03,Number of answered calls,0
2025-11-01,2025-11-30,London,QWE,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH062,South West London and St George's Mental Health NHS Trust (SLP),B01,Number of calls answered within 60 seconds,0
2025-11-01,2025-11-30,London,QWE,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH062,South West London and St George's Mental Health NHS Trust (SLP),B02,Number of calls abandoned,0
2025-11-01,2025-11-30,London,QWE,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH062,South West London and St George's Mental Health NHS Trust (SLP),B03,Calls abandoned in 30 seconds or less,0
2025-11-01,2025-11-30,London,QWE,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH062,South West London and St George's Mental Health NHS Trust (SLP),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,0
2025-11-01,2025-11-30,London,QWE,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH062,South West London and St George's Mental Health NHS Trust (SLP),B05,Calls abandoned after 60 seconds,0
2025-11-01,2025-11-30,London,QWE,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH062,South West London and St George's Mental Health NHS Trust (SLP),B06,Total time to call answer (seconds),0
2025-11-01,2025-11-30,London,QWE,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH062,South West London and St George's Mental Health NHS Trust (SLP),B07,95th centile call answer time (seconds),0
2025-11-01,2025-11-30,London,QWE,NHS SOUTH WEST LONDON INTEGRATED CARE BOARD,RV5,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,MH062,South West London and St George's Mental Health NHS Trust (SLP),B09,Total time of abandoned calls (seconds),0
2025-11-01,2025-11-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),A01,Number of calls received,4475
2025-11-01,2025-11-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),A02,Calls routed through IVR,719
2025-11-01,2025-11-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),A03,Number of answered calls,1731
2025-11-01,2025-11-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B01,Number of calls answered within 60 seconds,741
2025-11-01,2025-11-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B02,Number of calls abandoned,2738
2025-11-01,2025-11-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B03,Calls abandoned in 30 seconds or less,930
2025-11-01,2025-11-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,203
2025-11-01,2025-11-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B05,Calls abandoned after 60 seconds,1605
2025-11-01,2025-11-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B06,Total time to call answer (seconds),452247
2025-11-01,2025-11-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B07,95th centile call answer time (seconds),-
2025-11-01,2025-11-30,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,TAD,BRADFORD DISTRICT CARE NHS FOUNDATION TRUST,MH008,Bradford First Response Service (BFRS),B09,Total time of abandoned calls (seconds),854836
2025-11-01,2025-11-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,A01,Number of calls received,2937
2025-11-01,2025-11-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,A02,Calls routed through IVR,0
2025-11-01,2025-11-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,A03,Number of answered calls,2765
2025-11-01,2025-11-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B01,Number of calls answered within 60 seconds,2643
2025-11-01,2025-11-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B02,Number of calls abandoned,172
2025-11-01,2025-11-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B03,Calls abandoned in 30 seconds or less,67
2025-11-01,2025-11-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,31
2025-11-01,2025-11-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B05,Calls abandoned after 60 seconds,74
2025-11-01,2025-11-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B06,Total time to call answer (seconds),64910
2025-11-01,2025-11-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B07,95th centile call answer time (seconds),114
2025-11-01,2025-11-30,South West,QUY,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH076,Brisdoc MH Crisis Line,B09,Total time of abandoned calls (seconds),11996
2025-11-01,2025-11-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,A01,Number of calls received,1684
2025-11-01,2025-11-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,A02,Calls routed through IVR,0
2025-11-01,2025-11-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,A03,Number of answered calls,1497
2025-11-01,2025-11-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B01,Number of calls answered within 60 seconds,1045
2025-11-01,2025-11-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B02,Number of calls abandoned,187
2025-11-01,2025-11-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B03,Calls abandoned in 30 seconds or less,12
2025-11-01,2025-11-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,54
2025-11-01,2025-11-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B05,Calls abandoned after 60 seconds,121
2025-11-01,2025-11-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B06,Total time to call answer (seconds),148018
2025-11-01,2025-11-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B07,95th centile call answer time (seconds),405
2025-11-01,2025-11-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH044,North East London Partnership - NELFT,B09,Total time of abandoned calls (seconds),33138
2025-11-01,2025-11-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,A01,Number of calls received,97
2025-11-01,2025-11-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,A02,Calls routed through IVR,0
2025-11-01,2025-11-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,A03,Number of answered calls,96
2025-11-01,2025-11-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B01,Number of calls answered within 60 seconds,94
2025-11-01,2025-11-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B02,Number of calls abandoned,1
2025-11-01,2025-11-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B03,Calls abandoned in 30 seconds or less,1
2025-11-01,2025-11-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,0
2025-11-01,2025-11-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B05,Calls abandoned after 60 seconds,0
2025-11-01,2025-11-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B06,Total time to call answer (seconds),1702
2025-11-01,2025-11-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B07,95th centile call answer time (seconds),34
2025-11-01,2025-11-30,London,QMF,NHS NORTH EAST LONDON INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH045,Kent and Medway NELFT,B09,Total time of abandoned calls (seconds),0
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,A01,Number of calls received,71
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,A02,Calls routed through IVR,0
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,A03,Number of answered calls,66
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B01,Number of calls answered within 60 seconds,55
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B02,Number of calls abandoned,5
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B03,Calls abandoned in 30 seconds or less,0
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,0
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B05,Calls abandoned after 60 seconds,5
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B06,Total time to call answer (seconds),4195
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B07,95th centile call answer time (seconds),246
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,RAT,NORTH EAST LONDON NHS FOUNDATION TRUST,MH083,Greater Essex CYP,B09,Total time of abandoned calls (seconds),748
2025-11-01,2025-11-30,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),A01,Number of calls received,2502
2025-11-01,2025-11-30,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),A02,Calls routed through IVR,2502
2025-11-01,2025-11-30,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),A03,Number of answered calls,1815
2025-11-01,2025-11-30,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B01,Number of calls answered within 60 seconds,1081
2025-11-01,2025-11-30,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B02,Number of calls abandoned,687
2025-11-01,2025-11-30,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B03,Calls abandoned in 30 seconds or less,69
2025-11-01,2025-11-30,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,73
2025-11-01,2025-11-30,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B05,Calls abandoned after 60 seconds,545
2025-11-01,2025-11-30,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B06,Total time to call answer (seconds),704467
2025-11-01,2025-11-30,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B07,95th centile call answer time (seconds),2146
2025-11-01,2025-11-30,East of England,QUE,NHS CAMBRIDGESHIRE AND PETERBOROUGH INTEGRATED CARE BOARD,RT1,CAMBRIDGESHIRE AND PETERBOROUGH NHS FOUNDATION TRUST,MH009,C&P First Response Service (FRS),B09,Total time of abandoned calls (seconds),245147
2025-11-01,2025-11-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,A01,Number of calls received,1559
2025-11-01,2025-11-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,A02,Calls routed through IVR,1271
2025-11-01,2025-11-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,A03,Number of answered calls,1366
2025-11-01,2025-11-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,B01,Number of calls answered within 60 seconds,1011
2025-11-01,2025-11-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,B02,Number of calls abandoned,193
2025-11-01,2025-11-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,B03,Calls abandoned in 30 seconds or less,88
2025-11-01,2025-11-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,30
2025-11-01,2025-11-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,B05,Calls abandoned after 60 seconds,75
2025-11-01,2025-11-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,B06,Total time to call answer (seconds),109209
2025-11-01,2025-11-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,B07,95th centile call answer time (seconds),328
2025-11-01,2025-11-30,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,B09,Total time of abandoned calls (seconds),22261
2025-11-01,2025-11-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,A01,Number of calls received,2856
2025-11-01,2025-11-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,A02,Calls routed through IVR,2394
2025-11-01,2025-11-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,A03,Number of answered calls,2446
2025-11-01,2025-11-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B01,Number of calls answered within 60 seconds,1870
2025-11-01,2025-11-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B02,Number of calls abandoned,410
2025-11-01,2025-11-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B03,Calls abandoned in 30 seconds or less,265
2025-11-01,2025-11-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,37
2025-11-01,2025-11-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B05,Calls abandoned after 60 seconds,108
2025-11-01,2025-11-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B06,Total time to call answer (seconds),167854
2025-11-01,2025-11-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B07,95th centile call answer time (seconds),299
2025-11-01,2025-11-30,East of England,QH8,NHS MID AND SOUTH ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH081,EPUT (Mid and South Essex) MH Helpline,B09,Total time of abandoned calls (seconds),35112
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,A01,Number of calls received,563
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,A02,Calls routed through IVR,450
2025-11-01,2025-11-30,East of England,QM7,NHS HERTFORDSHIRE AND WEST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH082,EPUT (West Essex) MH Helpline,A03,Number of answered calls,461
