REPORTING_PERIOD_START,REPORTING_PERIOD_END,REGION,ICB_CODE,ICB_NAME,ORG_CODE,ORG_NAME,CONTRACT_CODE,CONTRACT_NAME,METRIC_ID,METRIC_NAME,METRIC_VALUE
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,A03,Number of answered calls,1198
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B01,Number of calls answered within 60 seconds,512
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B02,Number of calls abandoned,272
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B03,Calls abandoned in 30 seconds or less,-
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,-
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B05,Calls abandoned after 60 seconds,-
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B06,Total time to call answer (seconds),245586
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B07,95th centile call answer time (seconds),830
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,YGM59,SHEFFIELD HEALTH AND SOCIAL CARE NHS FOUNDATION TRUST (APPLICATION PROVIDER),MH058,NCHA,B09,Total time of abandoned calls (seconds),-
2025-02-01,2025-02-28,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH027,HTFT CYP,A01,Number of calls received,754
2025-02-01,2025-02-28,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH027,HTFT CYP,A02,Calls routed through IVR,0
2025-02-01,2025-02-28,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH027,HTFT CYP,A03,Number of answered calls,435
2025-02-01,2025-02-28,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH027,HTFT CYP,B01,Number of calls answered within 60 seconds,431
2025-02-01,2025-02-28,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH027,HTFT CYP,B02,Number of calls abandoned,319
2025-02-01,2025-02-28,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH027,HTFT CYP,B03,Calls abandoned in 30 seconds or less,171
2025-02-01,2025-02-28,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH027,HTFT CYP,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,136
2025-02-01,2025-02-28,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH027,HTFT CYP,B05,Calls abandoned after 60 seconds,12
2025-02-01,2025-02-28,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH027,HTFT CYP,B06,Total time to call answer (seconds),9989
2025-02-01,2025-02-28,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH027,HTFT CYP,B07,95th centile call answer time (seconds),39
2025-02-01,2025-02-28,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH027,HTFT CYP,B09,Total time of abandoned calls (seconds),10873
2025-02-01,2025-02-28,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH028,HTFT Adults,A01,Number of calls received,1580
2025-02-01,2025-02-28,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH028,HTFT Adults,A02,Calls routed through IVR,550
2025-02-01,2025-02-28,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH028,HTFT Adults,A03,Number of answered calls,1201
2025-02-01,2025-02-28,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH028,HTFT Adults,B01,Number of calls answered within 60 seconds,900
2025-02-01,2025-02-28,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH028,HTFT Adults,B02,Number of calls abandoned,379
2025-02-01,2025-02-28,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH028,HTFT Adults,B03,Calls abandoned in 30 seconds or less,143
2025-02-01,2025-02-28,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH028,HTFT Adults,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,44
2025-02-01,2025-02-28,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH028,HTFT Adults,B05,Calls abandoned after 60 seconds,192
2025-02-01,2025-02-28,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH028,HTFT Adults,B06,Total time to call answer (seconds),121843
2025-02-01,2025-02-28,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH028,HTFT Adults,B07,95th centile call answer time (seconds),524
2025-02-01,2025-02-28,North East and Yorkshire,QOQ,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RV9,HUMBER TEACHING NHS FOUNDATION TRUST,MH028,HTFT Adults,B09,Total time of abandoned calls (seconds),72046
2025-02-01,2025-02-28,South West,QJK,NHS DEVON INTEGRATED CARE BOARD,RWV,DEVON PARTNERSHIP NHS TRUST,MH019,Devon Partnership NHS Trust All Age,A01,Number of calls received,1878
2025-02-01,2025-02-28,South West,QJK,NHS DEVON INTEGRATED CARE BOARD,RWV,DEVON PARTNERSHIP NHS TRUST,MH019,Devon Partnership NHS Trust All Age,A02,Calls routed through IVR,-
2025-02-01,2025-02-28,South West,QJK,NHS DEVON INTEGRATED CARE BOARD,RWV,DEVON PARTNERSHIP NHS TRUST,MH019,Devon Partnership NHS Trust All Age,A03,Number of answered calls,1378
2025-02-01,2025-02-28,South West,QJK,NHS DEVON INTEGRATED CARE BOARD,RWV,DEVON PARTNERSHIP NHS TRUST,MH019,Devon Partnership NHS Trust All Age,B01,Number of calls answered within 60 seconds,891
2025-02-01,2025-02-28,South West,QJK,NHS DEVON INTEGRATED CARE BOARD,RWV,DEVON PARTNERSHIP NHS TRUST,MH019,Devon Partnership NHS Trust All Age,B02,Number of calls abandoned,499
2025-02-01,2025-02-28,South West,QJK,NHS DEVON INTEGRATED CARE BOARD,RWV,DEVON PARTNERSHIP NHS TRUST,MH019,Devon Partnership NHS Trust All Age,B03,Calls abandoned in 30 seconds or less,50
2025-02-01,2025-02-28,South West,QJK,NHS DEVON INTEGRATED CARE BOARD,RWV,DEVON PARTNERSHIP NHS TRUST,MH019,Devon Partnership NHS Trust All Age,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,51
2025-02-01,2025-02-28,South West,QJK,NHS DEVON INTEGRATED CARE BOARD,RWV,DEVON PARTNERSHIP NHS TRUST,MH019,Devon Partnership NHS Trust All Age,B05,Calls abandoned after 60 seconds,395
2025-02-01,2025-02-28,South West,QJK,NHS DEVON INTEGRATED CARE BOARD,RWV,DEVON PARTNERSHIP NHS TRUST,MH019,Devon Partnership NHS Trust All Age,B06,Total time to call answer (seconds),210508
2025-02-01,2025-02-28,South West,QJK,NHS DEVON INTEGRATED CARE BOARD,RWV,DEVON PARTNERSHIP NHS TRUST,MH019,Devon Partnership NHS Trust All Age,B07,95th centile call answer time (seconds),-
2025-02-01,2025-02-28,South West,QJK,NHS DEVON INTEGRATED CARE BOARD,RWV,DEVON PARTNERSHIP NHS TRUST,MH019,Devon Partnership NHS Trust All Age,B09,Total time of abandoned calls (seconds),131098
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH055,Doncaster RDASH,A01,Number of calls received,379
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH055,Doncaster RDASH,A02,Calls routed through IVR,-
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH055,Doncaster RDASH,A03,Number of answered calls,378
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH055,Doncaster RDASH,B01,Number of calls answered within 60 seconds,378
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH055,Doncaster RDASH,B02,Number of calls abandoned,1
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH055,Doncaster RDASH,B03,Calls abandoned in 30 seconds or less,-
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH055,Doncaster RDASH,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,-
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH055,Doncaster RDASH,B05,Calls abandoned after 60 seconds,-
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH055,Doncaster RDASH,B06,Total time to call answer (seconds),-
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH055,Doncaster RDASH,B07,95th centile call answer time (seconds),1
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH055,Doncaster RDASH,B09,Total time of abandoned calls (seconds),-
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH056,Rotherham RDASH,A01,Number of calls received,808
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH056,Rotherham RDASH,A02,Calls routed through IVR,299
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH056,Rotherham RDASH,A03,Number of answered calls,801
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH056,Rotherham RDASH,B01,Number of calls answered within 60 seconds,801
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH056,Rotherham RDASH,B02,Number of calls abandoned,4
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH056,Rotherham RDASH,B03,Calls abandoned in 30 seconds or less,-
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH056,Rotherham RDASH,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,-
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH056,Rotherham RDASH,B05,Calls abandoned after 60 seconds,-
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH056,Rotherham RDASH,B06,Total time to call answer (seconds),-
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH056,Rotherham RDASH,B07,95th centile call answer time (seconds),1
2025-02-01,2025-02-28,North East and Yorkshire,QF7,NHS SOUTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH056,Rotherham RDASH,B09,Total time of abandoned calls (seconds),-
2025-02-01,2025-02-28,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,A01,Number of calls received,432
2025-02-01,2025-02-28,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,A02,Calls routed through IVR,118
2025-02-01,2025-02-28,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,A03,Number of answered calls,423
2025-02-01,2025-02-28,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B01,Number of calls answered within 60 seconds,423
2025-02-01,2025-02-28,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B02,Number of calls abandoned,4
2025-02-01,2025-02-28,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B03,Calls abandoned in 30 seconds or less,-
2025-02-01,2025-02-28,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,-
2025-02-01,2025-02-28,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B05,Calls abandoned after 60 seconds,-
2025-02-01,2025-02-28,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B06,Total time to call answer (seconds),-
2025-02-01,2025-02-28,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B07,95th centile call answer time (seconds),1
2025-02-01,2025-02-28,North East and Yorkshire,RXE,NHS HUMBER AND NORTH YORKSHIRE INTEGRATED CARE BOARD,RXE,ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,MH037,North Lincs RDASH,B09,Total time of abandoned calls (seconds),-
2025-02-01,2025-02-28,South West,QR1,NHS GLOUCESTERSHIRE INTEGRATED CARE BOARD,RTQ,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,MH024,Gloucestershire MH Crisis Line (GHC),A01,Number of calls received,404
2025-02-01,2025-02-28,South West,QR1,NHS GLOUCESTERSHIRE INTEGRATED CARE BOARD,RTQ,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,MH024,Gloucestershire MH Crisis Line (GHC),A02,Calls routed through IVR,404
2025-02-01,2025-02-28,South West,QR1,NHS GLOUCESTERSHIRE INTEGRATED CARE BOARD,RTQ,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,MH024,Gloucestershire MH Crisis Line (GHC),A03,Number of answered calls,328
2025-02-01,2025-02-28,South West,QR1,NHS GLOUCESTERSHIRE INTEGRATED CARE BOARD,RTQ,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,MH024,Gloucestershire MH Crisis Line (GHC),B01,Number of calls answered within 60 seconds,256
2025-02-01,2025-02-28,South West,QR1,NHS GLOUCESTERSHIRE INTEGRATED CARE BOARD,RTQ,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,MH024,Gloucestershire MH Crisis Line (GHC),B02,Number of calls abandoned,76
2025-02-01,2025-02-28,South West,QR1,NHS GLOUCESTERSHIRE INTEGRATED CARE BOARD,RTQ,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,MH024,Gloucestershire MH Crisis Line (GHC),B03,Calls abandoned in 30 seconds or less,18
2025-02-01,2025-02-28,South West,QR1,NHS GLOUCESTERSHIRE INTEGRATED CARE BOARD,RTQ,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,MH024,Gloucestershire MH Crisis Line (GHC),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,5
2025-02-01,2025-02-28,South West,QR1,NHS GLOUCESTERSHIRE INTEGRATED CARE BOARD,RTQ,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,MH024,Gloucestershire MH Crisis Line (GHC),B05,Calls abandoned after 60 seconds,53
2025-02-01,2025-02-28,South West,QR1,NHS GLOUCESTERSHIRE INTEGRATED CARE BOARD,RTQ,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,MH024,Gloucestershire MH Crisis Line (GHC),B06,Total time to call answer (seconds),31030
2025-02-01,2025-02-28,South West,QR1,NHS GLOUCESTERSHIRE INTEGRATED CARE BOARD,RTQ,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,MH024,Gloucestershire MH Crisis Line (GHC),B07,95th centile call answer time (seconds),120
2025-02-01,2025-02-28,South West,QR1,NHS GLOUCESTERSHIRE INTEGRATED CARE BOARD,RTQ,GLOUCESTERSHIRE HEALTH AND CARE NHS FOUNDATION TRUST,MH024,Gloucestershire MH Crisis Line (GHC),B09,Total time of abandoned calls (seconds),17211
2025-02-01,2025-02-28,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",A01,Number of calls received,5875
2025-02-01,2025-02-28,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",A02,Calls routed through IVR,2386
2025-02-01,2025-02-28,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",A03,Number of answered calls,4115
2025-02-01,2025-02-28,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B01,Number of calls answered within 60 seconds,1761
2025-02-01,2025-02-28,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B02,Number of calls abandoned,1760
2025-02-01,2025-02-28,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B03,Calls abandoned in 30 seconds or less,410
2025-02-01,2025-02-28,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,248
2025-02-01,2025-02-28,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B05,Calls abandoned after 60 seconds,1102
2025-02-01,2025-02-28,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B06,Total time to call answer (seconds),842590
2025-02-01,2025-02-28,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B07,95th centile call answer time (seconds),814
2025-02-01,2025-02-28,North East and Yorkshire,QWO,NHS WEST YORKSHIRE INTEGRATED CARE BOARD,A74T,NOTTINGHAM COMMUNITY HOUSING ASSOCIATION LIMITED,MH073,"WY Helpline Calderdale, Kirklees, Leeds and Wakefield and Barnsley",B09,Total time of abandoned calls (seconds),309751
2025-02-01,2025-02-28,South West,QOX,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH002,AWP Mental health Response Line (AWMH),A01,Number of calls received,2821
2025-02-01,2025-02-28,South West,QOX,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH002,AWP Mental health Response Line (AWMH),A02,Calls routed through IVR,0
2025-02-01,2025-02-28,South West,QOX,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH002,AWP Mental health Response Line (AWMH),A03,Number of answered calls,2700
2025-02-01,2025-02-28,South West,QOX,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH002,AWP Mental health Response Line (AWMH),B01,Number of calls answered within 60 seconds,2586
2025-02-01,2025-02-28,South West,QOX,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH002,AWP Mental health Response Line (AWMH),B02,Number of calls abandoned,120
2025-02-01,2025-02-28,South West,QOX,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE INTEGRATED CARE BOARD",NBP,BRISDOC HEALTHCARE SERVICES LTD,MH002,AWP Mental health Response Line (AWMH),B03,Calls abandoned in 30 seconds or less,53
