REPORTING_PERIOD_START,REPORTING_PERIOD_END,REGION,ICB_CODE,ICB_NAME,ORG_CODE,ORG_NAME,CONTRACT_CODE,CONTRACT_NAME,METRIC_ID,METRIC_NAME,METRIC_VALUE
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH052,Oxford (SCAS),B01,Number of calls answered within 60 seconds,1024
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH052,Oxford (SCAS),B02,Number of calls abandoned,30
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH052,Oxford (SCAS),B03,Calls abandoned in 30 seconds or less,10
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH052,Oxford (SCAS),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,6
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH052,Oxford (SCAS),B05,Calls abandoned after 60 seconds,14
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH052,Oxford (SCAS),B06,Total time to call answer (seconds),17656
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH052,Oxford (SCAS),B07,95th centile call answer time (seconds),78
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH052,Oxford (SCAS),B09,Total time of abandoned calls (seconds),2867
2025-05-01,2025-05-31,South East,QRL,NHS HAMPSHIRE AND ISLE OF WIGHT INTEGRATED CARE BOARD,RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH063,Hampshire (SCAS),A01,Number of calls received,3256
2025-05-01,2025-05-31,South East,QRL,NHS HAMPSHIRE AND ISLE OF WIGHT INTEGRATED CARE BOARD,RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH063,Hampshire (SCAS),A02,Calls routed through IVR,0
2025-05-01,2025-05-31,South East,QRL,NHS HAMPSHIRE AND ISLE OF WIGHT INTEGRATED CARE BOARD,RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH063,Hampshire (SCAS),A03,Number of answered calls,3145
2025-05-01,2025-05-31,South East,QRL,NHS HAMPSHIRE AND ISLE OF WIGHT INTEGRATED CARE BOARD,RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH063,Hampshire (SCAS),B01,Number of calls answered within 60 seconds,2907
2025-05-01,2025-05-31,South East,QRL,NHS HAMPSHIRE AND ISLE OF WIGHT INTEGRATED CARE BOARD,RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH063,Hampshire (SCAS),B02,Number of calls abandoned,111
2025-05-01,2025-05-31,South East,QRL,NHS HAMPSHIRE AND ISLE OF WIGHT INTEGRATED CARE BOARD,RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH063,Hampshire (SCAS),B03,Calls abandoned in 30 seconds or less,46
2025-05-01,2025-05-31,South East,QRL,NHS HAMPSHIRE AND ISLE OF WIGHT INTEGRATED CARE BOARD,RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH063,Hampshire (SCAS),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,23
2025-05-01,2025-05-31,South East,QRL,NHS HAMPSHIRE AND ISLE OF WIGHT INTEGRATED CARE BOARD,RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH063,Hampshire (SCAS),B05,Calls abandoned after 60 seconds,42
2025-05-01,2025-05-31,South East,QRL,NHS HAMPSHIRE AND ISLE OF WIGHT INTEGRATED CARE BOARD,RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH063,Hampshire (SCAS),B06,Total time to call answer (seconds),46729
2025-05-01,2025-05-31,South East,QRL,NHS HAMPSHIRE AND ISLE OF WIGHT INTEGRATED CARE BOARD,RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH063,Hampshire (SCAS),B07,95th centile call answer time (seconds),94
2025-05-01,2025-05-31,South East,QRL,NHS HAMPSHIRE AND ISLE OF WIGHT INTEGRATED CARE BOARD,RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH063,Hampshire (SCAS),B09,Total time of abandoned calls (seconds),9017
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH005,Berkshire (SCAS),A01,Number of calls received,1034
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH005,Berkshire (SCAS),A02,Calls routed through IVR,0
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH005,Berkshire (SCAS),A03,Number of answered calls,1001
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH005,Berkshire (SCAS),B01,Number of calls answered within 60 seconds,931
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH005,Berkshire (SCAS),B02,Number of calls abandoned,33
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH005,Berkshire (SCAS),B03,Calls abandoned in 30 seconds or less,18
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH005,Berkshire (SCAS),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,3
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH005,Berkshire (SCAS),B05,Calls abandoned after 60 seconds,12
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH005,Berkshire (SCAS),B06,Total time to call answer (seconds),13386
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH005,Berkshire (SCAS),B07,95th centile call answer time (seconds),89
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH005,Berkshire (SCAS),B09,Total time of abandoned calls (seconds),2452
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH059,Buckinghamshire (SCAS),A01,Number of calls received,920
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH059,Buckinghamshire (SCAS),A02,Calls routed through IVR,0
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH059,Buckinghamshire (SCAS),A03,Number of answered calls,842
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH059,Buckinghamshire (SCAS),B01,Number of calls answered within 60 seconds,792
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH059,Buckinghamshire (SCAS),B02,Number of calls abandoned,78
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH059,Buckinghamshire (SCAS),B03,Calls abandoned in 30 seconds or less,54
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH059,Buckinghamshire (SCAS),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,8
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH059,Buckinghamshire (SCAS),B05,Calls abandoned after 60 seconds,16
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH059,Buckinghamshire (SCAS),B06,Total time to call answer (seconds),9954
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH059,Buckinghamshire (SCAS),B07,95th centile call answer time (seconds),75
2025-05-01,2025-05-31,South East,QU9,"NHS BUCKINGHAMSHIRE, OXFORDSHIRE AND BERKSHIRE WEST INTEGRATED CARE BOARD",RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH059,Buckinghamshire (SCAS),B09,Total time of abandoned calls (seconds),2739
2025-05-01,2025-05-31,South East,QRL,NHS HAMPSHIRE AND ISLE OF WIGHT INTEGRATED CARE BOARD,RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH064,Surrey (SCAS),A01,Number of calls received,43
2025-05-01,2025-05-31,South East,QRL,NHS HAMPSHIRE AND ISLE OF WIGHT INTEGRATED CARE BOARD,RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH064,Surrey (SCAS),A02,Calls routed through IVR,0
2025-05-01,2025-05-31,South East,QRL,NHS HAMPSHIRE AND ISLE OF WIGHT INTEGRATED CARE BOARD,RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH064,Surrey (SCAS),A03,Number of answered calls,43
2025-05-01,2025-05-31,South East,QRL,NHS HAMPSHIRE AND ISLE OF WIGHT INTEGRATED CARE BOARD,RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH064,Surrey (SCAS),B01,Number of calls answered within 60 seconds,41
2025-05-01,2025-05-31,South East,QRL,NHS HAMPSHIRE AND ISLE OF WIGHT INTEGRATED CARE BOARD,RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH064,Surrey (SCAS),B02,Number of calls abandoned,0
2025-05-01,2025-05-31,South East,QRL,NHS HAMPSHIRE AND ISLE OF WIGHT INTEGRATED CARE BOARD,RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH064,Surrey (SCAS),B03,Calls abandoned in 30 seconds or less,0
2025-05-01,2025-05-31,South East,QRL,NHS HAMPSHIRE AND ISLE OF WIGHT INTEGRATED CARE BOARD,RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH064,Surrey (SCAS),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,0
2025-05-01,2025-05-31,South East,QRL,NHS HAMPSHIRE AND ISLE OF WIGHT INTEGRATED CARE BOARD,RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH064,Surrey (SCAS),B05,Calls abandoned after 60 seconds,0
2025-05-01,2025-05-31,South East,QRL,NHS HAMPSHIRE AND ISLE OF WIGHT INTEGRATED CARE BOARD,RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH064,Surrey (SCAS),B06,Total time to call answer (seconds),425
2025-05-01,2025-05-31,South East,QRL,NHS HAMPSHIRE AND ISLE OF WIGHT INTEGRATED CARE BOARD,RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH064,Surrey (SCAS),B07,95th centile call answer time (seconds),58
2025-05-01,2025-05-31,South East,QRL,NHS HAMPSHIRE AND ISLE OF WIGHT INTEGRATED CARE BOARD,RYE,SOUTH CENTRAL AMBULANCE SERVICE NHS FOUNDATION TRUST,MH064,Surrey (SCAS),B09,Total time of abandoned calls (seconds),0
2025-05-01,2025-05-31,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",A01,Number of calls received,1092
2025-05-01,2025-05-31,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",A02,Calls routed through IVR,1092
2025-05-01,2025-05-31,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",A03,Number of answered calls,889
2025-05-01,2025-05-31,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B01,Number of calls answered within 60 seconds,282
2025-05-01,2025-05-31,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B02,Number of calls abandoned,203
2025-05-01,2025-05-31,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B03,Calls abandoned in 30 seconds or less,30
2025-05-01,2025-05-31,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,15
2025-05-01,2025-05-31,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B05,Calls abandoned after 60 seconds,157
2025-05-01,2025-05-31,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B06,Total time to call answer (seconds),188646
2025-05-01,2025-05-31,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B07,95th centile call answer time (seconds),1561
2025-05-01,2025-05-31,London,QMJ,NHS NORTH CENTRAL LONDON INTEGRATED CARE BOARD,G6V2S,NORTH LONDON NHS FOUNDATION TRUST,MH003,"North London MH Partnership Crisis Line - Barnet, Enfield and Haringey (NLP)",B09,Total time of abandoned calls (seconds),192165
2025-05-01,2025-05-31,Midlands,QGH,NHS HEREFORDSHIRE AND WORCESTERSHIRE ICB,R1A,HEREFORDSHIRE AND WORCESTERSHIRE HEALTH AND CARE NHS TRUST,MH031,Herefordshire and Worcestershire Health and Care NHS Trust (HWHC),A01,Number of calls received,2970
2025-05-01,2025-05-31,Midlands,QGH,NHS HEREFORDSHIRE AND WORCESTERSHIRE ICB,R1A,HEREFORDSHIRE AND WORCESTERSHIRE HEALTH AND CARE NHS TRUST,MH031,Herefordshire and Worcestershire Health and Care NHS Trust (HWHC),A02,Calls routed through IVR,513
2025-05-01,2025-05-31,Midlands,QGH,NHS HEREFORDSHIRE AND WORCESTERSHIRE ICB,R1A,HEREFORDSHIRE AND WORCESTERSHIRE HEALTH AND CARE NHS TRUST,MH031,Herefordshire and Worcestershire Health and Care NHS Trust (HWHC),A03,Number of answered calls,2468
2025-05-01,2025-05-31,Midlands,QGH,NHS HEREFORDSHIRE AND WORCESTERSHIRE ICB,R1A,HEREFORDSHIRE AND WORCESTERSHIRE HEALTH AND CARE NHS TRUST,MH031,Herefordshire and Worcestershire Health and Care NHS Trust (HWHC),B01,Number of calls answered within 60 seconds,1884
2025-05-01,2025-05-31,Midlands,QGH,NHS HEREFORDSHIRE AND WORCESTERSHIRE ICB,R1A,HEREFORDSHIRE AND WORCESTERSHIRE HEALTH AND CARE NHS TRUST,MH031,Herefordshire and Worcestershire Health and Care NHS Trust (HWHC),B02,Number of calls abandoned,502
2025-05-01,2025-05-31,Midlands,QGH,NHS HEREFORDSHIRE AND WORCESTERSHIRE ICB,R1A,HEREFORDSHIRE AND WORCESTERSHIRE HEALTH AND CARE NHS TRUST,MH031,Herefordshire and Worcestershire Health and Care NHS Trust (HWHC),B03,Calls abandoned in 30 seconds or less,86
2025-05-01,2025-05-31,Midlands,QGH,NHS HEREFORDSHIRE AND WORCESTERSHIRE ICB,R1A,HEREFORDSHIRE AND WORCESTERSHIRE HEALTH AND CARE NHS TRUST,MH031,Herefordshire and Worcestershire Health and Care NHS Trust (HWHC),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,95
2025-05-01,2025-05-31,Midlands,QGH,NHS HEREFORDSHIRE AND WORCESTERSHIRE ICB,R1A,HEREFORDSHIRE AND WORCESTERSHIRE HEALTH AND CARE NHS TRUST,MH031,Herefordshire and Worcestershire Health and Care NHS Trust (HWHC),B05,Calls abandoned after 60 seconds,321
2025-05-01,2025-05-31,Midlands,QGH,NHS HEREFORDSHIRE AND WORCESTERSHIRE ICB,R1A,HEREFORDSHIRE AND WORCESTERSHIRE HEALTH AND CARE NHS TRUST,MH031,Herefordshire and Worcestershire Health and Care NHS Trust (HWHC),B06,Total time to call answer (seconds),185549
2025-05-01,2025-05-31,Midlands,QGH,NHS HEREFORDSHIRE AND WORCESTERSHIRE ICB,R1A,HEREFORDSHIRE AND WORCESTERSHIRE HEALTH AND CARE NHS TRUST,MH031,Herefordshire and Worcestershire Health and Care NHS Trust (HWHC),B07,95th centile call answer time (seconds),288
2025-05-01,2025-05-31,Midlands,QGH,NHS HEREFORDSHIRE AND WORCESTERSHIRE ICB,R1A,HEREFORDSHIRE AND WORCESTERSHIRE HEALTH AND CARE NHS TRUST,MH031,Herefordshire and Worcestershire Health and Care NHS Trust (HWHC),B09,Total time of abandoned calls (seconds),107641
2025-05-01,2025-05-31,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),A01,Number of calls received,5271
2025-05-01,2025-05-31,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),A02,Calls routed through IVR,2376
2025-05-01,2025-05-31,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),A03,Number of answered calls,4511
2025-05-01,2025-05-31,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B01,Number of calls answered within 60 seconds,4102
2025-05-01,2025-05-31,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B02,Number of calls abandoned,517
2025-05-01,2025-05-31,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B03,Calls abandoned in 30 seconds or less,87
2025-05-01,2025-05-31,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,96
2025-05-01,2025-05-31,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B05,Calls abandoned after 60 seconds,334
2025-05-01,2025-05-31,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B06,Total time to call answer (seconds),206992
2025-05-01,2025-05-31,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B07,95th centile call answer time (seconds),198
2025-05-01,2025-05-31,Midlands,QK1,"NHS LEICESTER, LEICESTERSHIRE AND RUTLAND INTEGRATED CARE BOARD",RT5,LEICESTERSHIRE PARTNERSHIP NHS TRUST,MH032,Leicestershire Mental Health Central Access Point (LPT),B09,Total time of abandoned calls (seconds),100943
2025-05-01,2025-05-31,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,A01,Number of calls received,1901
2025-05-01,2025-05-31,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,A02,Calls routed through IVR,1545
2025-05-01,2025-05-31,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,A03,Number of answered calls,1589
2025-05-01,2025-05-31,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,B01,Number of calls answered within 60 seconds,1122
2025-05-01,2025-05-31,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,B02,Number of calls abandoned,312
2025-05-01,2025-05-31,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,B03,Calls abandoned in 30 seconds or less,171
2025-05-01,2025-05-31,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,B04,Calls abandoned in over 30 seconds and up to and including 60 seconds,28
2025-05-01,2025-05-31,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,B05,Calls abandoned after 60 seconds,113
2025-05-01,2025-05-31,East of England,QJG,NHS SUFFOLK AND NORTH EAST ESSEX INTEGRATED CARE BOARD,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,MH080,EPUT (North East Essex) MH Helpline,B06,Total time to call answer (seconds),138319
